Date,0
2018-12-26,-0.1199171119153462
2018-12-27,-0.11552673927983503
2018-12-28,-0.12552596719152492
2018-12-31,-0.09484167074512145
2019-01-02,-0.1019386995484539
2019-01-03,-0.1029103708605633
2019-01-04,-0.10175844086013587
2019-01-07,-0.08842671314949153
2019-01-08,-0.0835865282069755
2019-01-09,-0.07048699427165789
2019-01-10,-0.06590809686674065
2019-01-11,-0.05899935723835832
2019-01-14,-0.06422974021251468
2019-01-15,-0.059836069507733375
2019-01-16,-0.05937018128384694
2019-01-17,-0.06427323446685013
2019-01-18,-0.07151276423480102
2019-01-22,-0.05800533658858741
2019-01-23,-0.041674118569531404
2019-01-24,-0.026876616168102288
2019-01-25,-0.01527613657832597
2019-01-28,-0.016681576404960253
2019-01-29,-0.0419325256807317
2019-01-30,-0.021419331926978587
2019-01-31,-0.06874772459192632
2019-02-01,-0.09270599074809555
2019-02-04,-0.09067498265424463
2019-02-05,-0.05478232871656571
2019-02-06,-0.012804263449702567
2019-02-07,0.02147259914231173
2019-02-08,0.03418756153250032
2019-02-11,0.030501408284677494
2019-02-12,0.04746362799796531
2019-02-13,0.04425300605862028
2019-02-14,0.03535418742920906
2019-02-15,0.06393094873838723
2019-02-19,0.06424669431684905
2019-02-20,0.07269747172166953
2019-02-21,0.100874227998165
2019-02-22,0.10730842918517364
2019-02-25,0.1174800576147334
2019-02-26,0.11331276990979218
2019-02-27,0.11461534935366417
2019-02-28,0.11558210186066872
2019-03-01,0.11233548414211268
2019-03-04,0.10759818939608554
2019-03-05,0.1127339470779025
2019-03-06,0.11006547402443988
2019-03-07,0.10287354114326201
2019-03-08,0.10861904039439182
2019-03-11,0.10817606076358606
2019-03-12,0.11762554592665554
2019-03-13,0.13960117075811748
2019-03-14,0.1732402668179515
2019-03-15,0.17253373663451943
2019-03-18,0.1834335553196256
2019-03-19,0.191279465845182
2019-03-20,0.1559733474044512
2019-03-21,0.0986068044539825
2019-03-22,0.061775728134993615
2019-03-25,0.08794751139399494
2019-03-26,0.11706834637652153
2019-03-27,0.09659892466239255
2019-03-28,0.089687740831778
2019-03-29,0.09618858827111211
2019-04-01,0.09549783830330756
2019-04-02,0.09673266823593066
2019-04-03,0.10222100880069918
2019-04-04,0.08596631959746485
2019-04-05,0.10882914344354556
2019-04-08,0.10394758518507735
2019-04-09,0.10235530176469614
2019-04-10,0.09622994408504158
2019-04-11,0.08266294335254344
2019-04-12,0.07296012943421998
2019-04-15,0.07724697412890394
2019-04-16,0.03539544181388241
2019-04-17,0.03722095536506619
2019-04-18,0.012146516117495208
2019-04-22,0.00899495264770177
2019-04-23,-0.00015816235511528431
2019-04-24,-0.019750483950382345
2019-04-25,-0.0751481087219736
2019-04-26,-0.08826513397743586
2019-04-29,-0.05090315428286186
2019-04-30,0.25534135512824646
2019-05-01,0.22682456401498727
2019-05-02,0.18265147222636607
2019-05-03,0.20738446797258162
2019-05-06,0.19675270626255376
2019-05-07,0.15858325365423023
2019-05-08,0.14890625104333952
2019-05-09,0.1439763757501984
2019-05-10,0.13454845437724297
2019-05-13,0.12850181570255118
2019-05-14,0.12267557379894689
2019-05-15,0.12712799165832486
2019-05-16,0.11814364055475138
2019-05-17,0.12910394889348842
2019-05-20,0.14377651111177703
2019-05-21,0.15005230396512326
2019-05-22,0.15187657821600958
2019-05-23,0.14183873949076015
2019-05-24,0.15752343700664043
2019-05-28,0.1423116627239823
2019-05-29,0.14826386588539187
2019-05-30,0.16357233527459214
2019-05-31,0.1485146728891838
2019-06-03,0.24470151878639299
2019-06-04,0.228530091034472
2019-06-05,0.25443446163387606
2019-06-06,0.25622416951224947
2019-06-07,0.31383652754377045
2019-06-10,0.31015217042395776
2019-06-11,0.27499974606927385
2019-06-12,0.12075271506660407
2019-06-13,0.12930585519802565
2019-06-14,0.12831612703263726
2019-06-17,0.1360207597199966
2019-06-18,0.14881488256550754
2019-06-19,0.15622007532215912
2019-06-20,0.15702592937524035
2019-06-21,0.15630142484599316
2019-06-24,0.1802630707275581
2019-06-25,0.14050278586849763
2019-06-26,0.15481004411453841
2019-06-27,0.11518667481475514
2019-06-28,0.10763475121875658
2019-07-01,0.11289237586738222
2019-07-02,0.09339063003019232
2019-07-03,0.08939857990552813
2019-07-05,0.08357478967192956
2019-07-08,0.11383049445306247
2019-07-09,0.11097988559976367
2019-07-10,0.1018507123458684
2019-07-11,0.09243681755984376
2019-07-12,0.08895195615689365
2019-07-15,0.09414655006540842
2019-07-16,0.0017352419399227703
2019-07-17,0.01152846608867352
2019-07-18,0.009246859430339158
2019-07-19,0.009172209384520487
2019-07-22,0.023411464011732865
2019-07-23,0.011245972933215465
2019-07-24,0.03711947313751796
2019-07-25,0.05396459985385945
2019-07-26,0.18854608227705377
2019-07-29,0.21558712581513997
2019-07-30,0.2253590171197301
2019-07-31,0.14325652098175157
2019-08-01,0.1456580584809315
2019-08-02,0.13503542911769462
2019-08-05,0.11902959794851369
2019-08-06,0.1176363765328359
2019-08-07,0.13343108299432885
2019-08-08,0.12989808935734526
2019-08-09,0.1243812943488939
2019-08-12,0.12320558927876205
2019-08-13,0.11928346581968131
2019-08-14,0.10412498790270763
2019-08-15,0.08411078318886862
2019-08-16,0.07830024492440517
2019-08-19,0.08085621558300182
2019-08-20,0.07572350766364155
2019-08-21,0.07706217677144037
2019-08-22,0.05920639560898086
2019-08-23,0.05586204777793704
2019-08-26,0.051851745188347384
2019-08-27,0.07022249164757732
2019-08-28,0.06833615270210892
2019-08-29,0.07054948768190408
2019-08-30,0.07991855069124658
2019-09-03,0.10160935399806377
2019-09-04,0.1059911309731055
2019-09-05,0.10304109181573243
2019-09-06,0.07965280284310278
2019-09-09,-0.08599405247813806
2019-09-10,-0.11363879898616189
2019-09-11,-0.11622174760065951
2019-09-12,-0.09228250991429215
2019-09-13,-0.08291604716695525
2019-09-16,-0.0763403233178005
2019-09-17,-0.06975968354470036
2019-09-18,-0.06111319382571906
2019-09-19,-0.07314460441983345
2019-09-20,-0.09091465130641126
2019-09-23,-0.08473606874594011
2019-09-24,-0.07624552048531325
2019-09-25,-0.07842323475945671
2019-09-26,-0.0733803583359387
2019-09-27,-0.06662899791444193
2019-09-30,-0.03945319912499754
2019-10-01,-0.0552130215825175
2019-10-02,-0.0484179335830559
2019-10-03,-0.046691717670727606
2019-10-04,-0.03316581154424526
2019-10-07,-0.03097098843971642
2019-10-08,-0.025104087684849927
2019-10-09,-0.032990200701773734
2019-10-10,-0.02413139121883285
2019-10-11,-0.021208498087302203
2019-10-14,0.005907979068256477
2019-10-15,0.006621965902810258
2019-10-16,-0.005699663685161109
2019-10-17,-0.03220886027776074
2019-10-18,-0.0488705106117057
2019-10-21,-0.038898523048663244
2019-10-22,-0.07008680596946687
2019-10-23,-0.08913901086850096
2019-10-24,-0.10123240360131014
2019-10-25,-0.09595935971803474
2019-10-28,-0.10099185858025868
2019-10-29,-0.06642704446655462
2019-10-30,-0.05721069893401704
2019-10-31,-0.034001373740360503
2019-11-01,-0.025335401907827387
2019-11-04,-0.0259305710543115
2019-11-05,-0.034728913187360974
2019-11-06,-0.04451743771741132
2019-11-07,-0.01792746104846051
2019-11-08,-0.012893962316974523
2019-11-11,-0.005189218436484949
2019-11-12,0.005113504629077779
2019-11-13,0.002777002582568875
2019-11-14,0.022857957950700506
2019-11-15,0.01820579483236061
2019-11-18,0.03140366636399352
2019-11-19,0.046223427595026595
2019-11-20,0.0758760974282972
2019-11-21,0.08237813538568631
2019-11-22,0.0917463841786532
2019-11-25,0.07844648632491348
2019-11-26,0.056960252930795235
2019-11-27,0.06362701943452231
2019-11-29,0.0671829162504112
2019-12-02,0.07965605960448537
2019-12-03,0.05779153925211997
2019-12-04,0.13885161465868417
2019-12-05,0.14431951092421536
2019-12-06,0.1867066512780254
2019-12-09,0.2000641478685549
2019-12-10,0.24490166690774265
2019-12-11,0.1994014381954743
2019-12-12,0.19635469592377575
2019-12-13,0.1870831158262805
2019-12-16,0.19055035914448445
2019-12-17,0.1736717476678697
2019-12-18,0.17287441083132205
2019-12-19,0.1578842363757722
2019-12-20,0.0965325766936691
2019-12-23,0.12722606623669344
2019-12-24,0.1414998625974029
2019-12-26,0.14901110230303105
2019-12-27,0.16554992495733412
2019-12-30,0.1420358844452923
2019-12-31,0.1207524484859053
2020-01-02,0.11418705330435003
2020-01-03,0.10219656772042425
2020-01-06,0.12363356234289852
2020-01-07,0.0764506168287213
2020-01-08,0.057200275397430764
2020-01-09,0.06632048403903885
2020-01-10,0.05184139199862524
2020-01-13,0.04896041983467089
2020-01-14,0.0409705975312945
2020-01-15,0.045705791368194124
2020-01-16,0.03886197992475567
2020-01-17,0.0033442190992675302
2020-01-21,-0.0038309304021602705
2020-01-22,-0.0016672723103480286
2020-01-23,-0.015994524485406707
2020-01-24,-0.01418234483060524
2020-01-27,0.006071671949036311
2020-01-28,0.010522967509060661
2020-01-29,0.019449064110789706
2020-01-30,-0.010583039702544258
2020-01-31,0.008982583421392921
2020-02-03,0.030747451189082557
2020-02-04,0.11425766945259949
2020-02-05,0.0993943518496291
2020-02-06,0.09109908332465645
2020-02-07,0.07557824470856415
2020-02-10,0.05587511632783521
2020-02-11,-0.01914207742792091
2020-02-12,-0.048494404522122114
2020-02-13,-0.05413205675295196
2020-02-14,-0.06834072485471371
2020-02-18,-0.06594021882635623
2020-02-19,-0.10120289201079424
2020-02-20,-0.13095592826386845
2020-02-21,-0.15240731834266036
2020-02-24,-0.19511908082183427
2020-02-25,-0.18504271332227554
2020-02-26,-0.1766934132651028
2020-02-27,-0.1970896339271361
2020-02-28,-0.19661920608349773
2020-03-02,-0.1746020130423768
2020-03-03,-0.20263154786388346
2020-03-04,-0.2022505420872764
2020-03-05,-0.1532530358432669
2020-03-06,-0.17367862754229008
2020-03-09,-0.16963893356484316
2020-03-10,-0.16875412181826624
2020-03-11,-0.15217471289096698
2020-03-12,-0.1608229377960865
2020-03-13,-0.14106975469496227
2020-03-16,-0.19217542234800372
2020-03-17,-0.170442595422976
2020-03-18,-0.19384610690326134
2020-03-19,-0.17976033999433969
2020-03-20,-0.17996692328387312
2020-03-23,-0.17253222255253034
2020-03-24,-0.1630593358747437
2020-03-25,-0.13732657140189644
2020-03-26,-0.1182613756433064
2020-03-27,-0.11123768479442972
2020-03-30,-0.0840144493104608
2020-03-31,-0.11948335442438786
2020-04-01,-0.09874870027426758
2020-04-02,-0.08632991064764482
2020-04-03,-0.06749611138483762
2020-04-06,-0.055409249162779624
2020-04-07,-0.06955329249384003
2020-04-08,-0.07460791858220678
2020-04-09,-0.0718611288506049
2020-04-13,-0.0652699331524148
2020-04-14,-0.050282628197501185
2020-04-15,-0.04606787976501655
2020-04-16,-0.0205361197423708
2020-04-17,-0.04805491679327152
2020-04-20,-0.050515778072476904
2020-04-21,-0.0638441880571153
2020-04-22,-0.05169943276348314
2020-04-23,-0.08052307324904541
2020-04-24,-0.06299837270534263
2020-04-27,-0.03186221490087269
2020-04-28,-0.0011515684316160794
2020-04-29,0.012058814473236425
2020-04-30,0.019505558746427277
2020-05-01,0.00691036395366253
2020-05-04,0.024090404480103324
2020-05-05,0.025468806847727985
2020-05-06,0.05592715668695526
2020-05-07,0.06459444237063436
2020-05-08,0.07002675552233456
2020-05-11,0.07180846984585117
2020-05-12,0.09759597476609104
2020-05-13,0.12398100787907067
2020-05-14,0.1097973054869187
2020-05-15,0.08190609503103517
2020-05-18,0.09370788706878617
2020-05-19,0.09439612516734976
2020-05-20,0.10799076413593728
2020-05-21,0.08663567642494557
2020-05-22,0.09002552100649565
2020-05-26,0.05552443071504424
2020-05-27,0.046561464103465296
2020-05-28,0.05438028315372552
2020-05-29,0.05181609105851927
2020-06-01,0.05481794961379668
2020-06-02,0.061072921891729276
2020-06-03,0.07969446660959069
2020-06-04,0.07047366187041054
2020-06-05,0.07141685853254742
2020-06-08,0.06437448826407584
2020-06-09,0.06433715495722016
2020-06-10,0.03772195449899043
2020-06-11,-0.05823581442888943
2020-06-12,-0.0534536198451222
2020-06-15,-0.06697265038113635
2020-06-16,-0.06278490587027807
2020-06-17,-0.06907042275649929
2020-06-18,-0.04209535172844972
2020-06-19,-0.06856036940326134
2020-06-22,-0.07876957732323411
2020-06-23,-0.08078203720828954
2020-06-24,-0.08619275797264414
2020-06-25,-0.09881759922777
2020-06-26,-0.010698794125424477
2020-06-29,0.023962274130314105
2020-06-30,0.006306828887978865
2020-07-01,-0.0007009560607680641
2020-07-02,-0.007659198302684263
2020-07-06,0.0017584025208828092
2020-07-07,-0.022996741144285612
2020-07-08,-0.015540560527098629
2020-07-09,-0.011345653264406856
2020-07-10,-0.028274084054484686
2020-07-13,-0.026430224480719758
2020-07-14,-0.04036053856068802
2020-07-15,-0.039102888739304224
2020-07-16,-0.06730924777788885
2020-07-17,-0.07864598289003266
2020-07-20,-0.06809759064757588
2020-07-21,-0.08054171163947905
2020-07-22,-0.07656158198410057
2020-07-23,-0.05461099842385832
2020-07-24,-0.055050705522945824
2020-07-27,-0.052533145421968165
2020-07-28,-0.022886039977828784
2020-07-29,-0.005707199509333324
2020-07-30,-0.011624361598994333
2020-07-31,0.04881072699537879
2020-08-03,0.06190264082357854
2020-08-04,0.04662208839154563
2020-08-05,0.02845453313567683
2020-08-06,0.029938390069937836
2020-08-07,0.02403764667820025
2020-08-10,-0.049585281743577014
2020-08-11,-0.07614887919479793
2020-08-12,-0.06982739610088715
2020-08-13,-0.07374510058135461
2020-08-14,-0.08086979634804094
2020-08-17,-0.08687758027486917
2020-08-18,-0.07633384929209233
2020-08-19,-0.05501705152702617
2020-08-20,-0.049912658625786345
2020-08-21,-0.07191552877928863
2020-08-24,-0.06962631067358455
2020-08-25,-0.05766945361765522
2020-08-26,-0.04240299803154808
2020-08-27,-0.04948403482380555
2020-08-28,-0.05587432188440959
2020-08-31,-0.07911456942858111
2020-09-01,-0.06831232096059653
2020-09-02,-0.054223633660310314
2020-09-03,-0.06732866022630095
2020-09-04,-0.04035351868299516
2020-09-08,-0.08029472078819105
2020-09-09,-0.10095084026144889
2020-09-10,-0.1299378529109131
2020-09-11,-0.11814806416563758
2020-09-14,-0.1276768580193271
2020-09-15,-0.07561122637565908
2020-09-16,-0.06762923627726004
2020-09-17,-0.04676482915362196
2020-09-18,-0.027452533173792863
2020-09-21,0.011547184073288893
2020-09-22,0.01770617766380639
2020-09-23,0.022384618438802985
2020-09-24,0.03024123862631534
2020-09-25,0.028307979274433275
2020-09-28,0.017909804717443648
2020-09-29,-0.0009408796891418949
2020-09-30,-0.00838415234306099
2020-10-01,-0.016296664456768552
2020-10-02,-0.03454793028612989
2020-10-05,-0.037079007039946855
2020-10-06,-0.04495108395240325
2020-10-07,-0.032200431691140285
2020-10-08,-0.050649604950624594
2020-10-09,-0.013552589842555165
2020-10-12,0.0015122716274738968
2020-10-13,0.012042886551976996
2020-10-14,-0.002455137815671375
2020-10-15,-0.028045821737256782
2020-10-16,-0.034081513841726446
2020-10-19,-0.038677201360612846
2020-10-20,-0.016837425473133175
2020-10-21,0.02974531516144711
2020-10-22,0.03803069327666001
2020-10-23,0.013518663201565997
2020-10-26,0.009918555203189744
2020-10-27,0.001516788134211197
2020-10-28,0.01392060008688896
2020-10-29,0.014189306995594501
2020-10-30,0.024717159245250593
2020-11-02,0.021537824928840665
2020-11-03,0.03362648194398921
2020-11-04,0.0460142267167955
2020-11-05,0.07000851967501558
2020-11-06,0.07066034773451818
2020-11-09,0.029960582795700116
2020-11-10,-0.0036170863191231344
2020-11-11,0.002181037323938176
2020-11-12,-0.01143389139204751
2020-11-13,-0.003285487824943849
2020-11-16,0.00436985781860039
2020-11-17,-0.004957803082619405
2020-11-18,-0.009160974965640093
2020-11-19,-0.011915759184866096
2020-11-20,0.0033630929200878807
2020-11-23,-0.001014874800152662
2020-11-24,0.005869875730370787
2020-11-25,0.007043772944683132
2020-11-27,0.01790972976113487
2020-11-30,0.03409184047248726
2020-12-01,0.054953739473130946
2020-12-02,0.03508556685784672
2020-12-03,0.008892303616798082
2020-12-04,0.0070300057745184006
2020-12-07,0.014727111946051894
2020-12-08,0.021061512292270518
2020-12-09,0.0521522529232967
2020-12-10,0.07466061603586502
2020-12-11,0.04409015692934772
2020-12-14,0.006208710744732479
2020-12-15,-0.004609940826740286
2020-12-16,-0.00454994947627304
2020-12-17,-0.011559862738624666
2020-12-18,0.01647222529860056
2020-12-21,0.03665373072344646
2020-12-22,0.07506530208013461
2020-12-23,0.0826561661789977
2020-12-24,0.12253313653124331
2020-12-28,0.15761727322672678
2020-12-29,0.16096938173696212
2020-12-30,0.16024420160218963
2020-12-31,0.16509538629433929
2021-01-04,0.1440167155060971
2021-01-05,0.13635421797225222
2021-01-06,0.10273011963486159
2021-01-07,0.09116236990928951
2021-01-08,0.09481376160985434
2021-01-11,0.13431000012449595
2021-01-12,0.13787146225787394
2021-01-13,0.14362167546528018
2021-01-14,0.10489649345200268
2021-01-15,0.10204353179761422
2021-01-19,0.12184273866108523
2021-01-20,0.13210347251880028
2021-01-21,0.14077500128224013
2021-01-22,0.13386071537036837
2021-01-25,0.1419530223824533
2021-01-26,0.12550888157635307
2021-01-27,0.20671640564010985
2021-01-28,0.18715347130334958
2021-01-29,0.16179546126791264
2021-02-01,0.18180119468298667
2021-02-02,0.177368073188752
2021-02-03,0.21295300469003114
2021-02-04,0.2386965393980886
2021-02-05,0.23856464474257258
2021-02-08,0.2659811338415829
2021-02-09,0.2793348272239949
2021-02-10,0.2476762002123536
2021-02-11,0.2519939601675349
2021-02-12,0.2521653174285487
2021-02-16,0.25509077960090243
2021-02-17,0.28393064585601824
2021-02-18,0.2833708260225809
2021-02-19,0.2856860804347296
2021-02-22,0.24910036097836935
2021-02-23,0.25072977455142026
2021-02-24,0.22758009135068105
2021-02-25,0.23114500135666338
2021-02-26,0.23809349240408542
2021-03-01,0.23813220100401167
2021-03-02,0.21390010592718262
2021-03-03,0.19656217670835321
2021-03-04,0.15699741942229273
2021-03-05,0.14382583993875064
2021-03-08,0.21489898649510067
2021-03-09,0.2080903704587684
2021-03-10,0.19799312586268997
2021-03-11,0.18759397181251342
2021-03-12,0.2549344905249013
2021-03-15,0.25482120637213235
2021-03-16,0.27627963697696983
2021-03-17,0.2601644898466736
2021-03-18,0.1540250096448377
2021-03-19,0.14589928016191767
2021-03-22,0.13876474703108713
2021-03-23,0.10953922616623223
2021-03-24,0.11610370849530623
2021-03-25,0.10129705895817162
2021-03-26,0.11942427561123427
2021-03-29,0.09857025718213142
2021-03-30,0.06165577605517397
2021-03-31,0.049941559003868374
2021-04-01,0.051598365891856186
2021-04-05,0.057323830641045015
2021-04-06,0.07965426192343994
2021-04-07,0.05853397408019609
2021-04-08,0.0587003230200454
2021-04-09,0.0540164041296594
2021-04-12,0.08592512674883653
2021-04-13,0.08358763168296855
2021-04-14,0.07544744057347884
2021-04-15,0.0681750527733211
2021-04-16,0.07175988130701025
2021-04-19,0.052646973068018244
2021-04-20,0.02132465876068016
2021-04-21,0.05058177834356494
2021-04-22,0.04417919551401028
2021-04-23,0.046398813739273966
2021-04-26,0.022353237684999493
2021-04-27,0.04751493195986189
2021-04-28,0.028074620461985597
2021-04-29,-0.013261113433847643
2021-04-30,-0.005801810552602491
2021-05-03,-0.0018375648200474532
2021-05-04,0.04376307221131447
2021-05-05,0.04545186124615335
2021-05-06,0.032166802013669824
2021-05-07,0.03189460429035284
2021-05-10,0.054391923236525176
2021-05-11,0.08011764959558378
2021-05-12,0.08957627640931462
2021-05-13,0.10163170098839373
2021-05-14,0.09412016479607815
2021-05-17,0.046881566487789274
2021-05-18,0.05165735099483178
2021-05-19,0.06258296580783246
2021-05-20,0.0641309682127254
2021-05-21,0.0564826351018076
2021-05-24,0.050192039603345326
2021-05-25,0.06848367959754585
2021-05-26,0.07181396978096308
2021-05-27,0.08227540610981406
2021-05-28,0.08754866829609168
2021-06-01,0.06605647791749036
2021-06-02,0.06870252864948172
2021-06-03,0.0636179047452964
2021-06-04,0.06762053835999475
2021-06-07,0.051319025890800764
2021-06-08,0.03055900958786469
2021-06-09,0.02380968392530179
2021-06-10,-0.021305199546754125
2021-06-11,0.00183310610510263
2021-06-14,0.006546911298151935
2021-06-15,0.0015351657680131158
2021-06-16,-0.02928581487680358
2021-06-17,-0.034715889268179825
2021-06-18,-0.02557061763372213
2021-06-21,-0.026005901041040627
2021-06-22,-0.03687365442765309
2021-06-23,-0.04000818222350833
2021-06-24,-0.04668912609825084
2021-06-25,-0.03138780116460415
2021-06-28,-0.026871383553403228
2021-06-29,0.00036024825351885513
2021-06-30,0.005143500926245379
2021-07-01,0.0005930930362162745
2021-07-02,-0.012340280169774051
2021-07-06,-0.030684263481098418
2021-07-07,-0.05863658739760306
2021-07-08,-0.07626879390830249
2021-07-09,-0.09704066540869492
2021-07-12,-0.12678827564690864
2021-07-13,-0.13567455029760417
2021-07-14,-0.12235900120420924
2021-07-15,-0.11367246013707677
2021-07-16,-0.13162838717053013
2021-07-19,-0.11283785554535021
2021-07-20,-0.09399054881262796
2021-07-21,-0.09229496138726848
2021-07-22,-0.09827345597162297
2021-07-23,-0.046833707872470216
2021-07-26,-0.05963732700343059
2021-07-27,-0.014523578420552036
2021-07-28,-0.008853064219655447
2021-07-29,-0.0030234101223508302
2021-07-30,0.027076687690329903
2021-08-02,0.017739624642901023
2021-08-03,0.04920591703919915
2021-08-04,0.05080019368092768
2021-08-05,0.04104859812300983
2021-08-06,0.04546209516316701
2021-08-09,0.03788572574110564
2021-08-10,0.028211668189463992
2021-08-11,0.03962837655060005
2021-08-12,0.035220883829204554
2021-08-13,0.01741277964406074
2021-08-16,0.03973288338795468
2021-08-17,0.07239410376313399
2021-08-18,0.08025703632171881
2021-08-19,0.06668385829913977
2021-08-20,0.04950714888466937
2021-08-23,0.07067802873789866
2021-08-24,0.07671756146698598
2021-08-25,0.04336311328742308
2021-08-26,0.01706053065635454
2021-08-27,0.033270543402910746
2021-08-30,0.03204695281750295
2021-08-31,0.011880511939285137
2021-09-01,0.0023178573972738423
2021-09-02,0.045694361650211
2021-09-03,-0.007852493444549071
2021-09-07,-0.028619896901958024
2021-09-08,-0.058479521792641403
2021-09-09,-0.09571685511557255
2021-09-10,-0.03913853711779531
2021-09-13,-0.049668206371094696
2021-09-14,-0.04310361831150537
2021-09-15,-0.03709189078464826
2021-09-16,-0.03153446793039216
2021-09-17,-0.01268462387048624
2021-09-20,-0.022767674956256645
2021-09-21,-0.02340826150440148
2021-09-22,-0.019716798595949322
2021-09-23,-0.02960176993082677
2021-09-24,-0.024047080340333822
2021-09-27,-0.030956750164563167
2021-09-28,-0.031202739800582413
2021-09-29,-0.004459165168906977
2021-09-30,-0.0033834113848760744
2021-10-01,0.023585524850861087
2021-10-04,0.0694181460767646
2021-10-05,0.04286629215151228
2021-10-06,0.03932621534521973
2021-10-07,0.0618360488556822
2021-10-08,0.06055049685683918
2021-10-11,0.045307895180852764
2021-10-12,0.08741245020337475
2021-10-13,0.09087662576124331
2021-10-14,0.09687210402248245
2021-10-15,0.0803330129667884
2021-10-18,0.059139456685207065
2021-10-19,0.059826007919974805
2021-10-20,0.07760313258097283
2021-10-21,0.08947629369512253
2021-10-22,0.14360160188292917
2021-10-25,0.15209487805693886
2021-10-26,0.15640114431144694
2021-10-27,0.15828135430995185
2021-10-28,0.18360056206748024
2021-10-29,0.17755628006451835
2021-11-01,0.2490124772742622
2021-11-02,0.2576694336279986
2021-11-03,0.26058634790518687
2021-11-04,0.25327015383752105
2021-11-05,0.2343678651929649
2021-11-08,0.2576800864116033
2021-11-09,0.2702180137494098
2021-11-10,0.26604919224686696
2021-11-11,0.28468211464765797
2021-11-12,0.3023360547013005
2021-11-15,0.2933823000372266
2021-11-16,0.2956212428298014
2021-11-17,0.2954940060242743
2021-11-18,0.2704687169002332
2021-11-19,0.28838198995183156
2021-11-22,0.28596988116825856
2021-11-23,0.2446267163237718
2021-11-24,0.24641945160268416
2021-11-26,0.2336502601363841
2021-11-29,0.2314273817236018
2021-11-30,0.2547661085642542
2021-12-01,0.2552084860459231
2021-12-02,0.237062378752804
2021-12-03,0.19218996487009624
2021-12-06,0.1396455857829853
2021-12-07,0.12163223440579458
2021-12-08,0.11291299525588132
2021-12-09,0.09143329214512788
2021-12-10,0.07350457808534948
2021-12-13,0.0833484424596577
2021-12-14,0.0029840451967785486
2021-12-15,-0.008339717357149824
2021-12-16,-0.03652209987451947
2021-12-17,-0.03182025449787548
2021-12-20,-0.04243968106381973
2021-12-21,-0.042617932985406684
2021-12-22,-0.054285058139040686
2021-12-23,-0.06468007750832253
2021-12-27,-0.07384109747163618
2021-12-28,-0.07147375671782526
2021-12-29,-0.0745882049882897
2021-12-30,-0.0769634926383545
2021-12-31,-0.0675690686281135
2022-01-03,-0.09179775139848269
2022-01-04,-0.11530544401856828
2022-01-05,-0.08787071234789272
2022-01-06,-0.09684636407889131
2022-01-07,-0.09459428646316209
2022-01-10,-0.09306842214682161
2022-01-11,-0.09555412542803027
2022-01-12,-0.11195112190477145
2022-01-13,-0.16540192087659425
2022-01-14,-0.15927258827615004
2022-01-18,-0.1359252830574391
2022-01-19,-0.14820946445408195
2022-01-20,-0.14018742315970956
2022-01-21,-0.12144642580068662
2022-01-24,-0.14282691826188817
2022-01-25,-0.12915085211236507
2022-01-26,-0.13882945368000532
2022-01-27,-0.12082064671262074
2022-01-28,-0.13598556196146339
2022-01-31,-0.1269847233321065
2022-02-01,-0.13634887670193485
2022-02-02,-0.09228100020994322
2022-02-03,-0.0826900142121773
2022-02-04,-0.06339379394842257
2022-02-07,-0.038905059401860294
2022-02-08,-0.008518645465432255
2022-02-09,-0.012527274706373406
2022-02-10,-0.02776871658854316
2022-02-11,-0.0038609679559780097
